"id","value","nword"
"100",0.00608473370056143,1393
"101",-0.0208380715297838,622
"102",0.0171201430291128,1352
"103",0.0230196943962575,515
"104",-0.0407188477157586,5479
"105",0.0586731201405467,370
"106",-0.048376239947486,1826
"107",0.0177697248267622,1910
"83",0.0458925127583218,660
"84",-0.0538319836009259,2164
"85",-0.00702816209972423,640
"86",-0.015445790904219,3057
"87",-0.0316507440790964,526
"88",-0.00165689719385119,373
"89",0.0389207850733977,932
"90",-0.01467109141745,1527
"91",0.168751416011375,616
"92",-0.0263612146223128,220
"93",-0.0328471768100433,820
"94",-0.0750787090669528,1405
"95",0.0297894815974406,809
"96",-0.0192224021101606,2073
"97",-0.018247507829038,1096
"98",-0.00358441999027272,600
"99",-0.00597046272250091,828
